Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

02:45:18 AM    1   26.00    0.00    2.00    0.00    0.00    0.00    0.00   30.00   42.00

02:45:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:19 AM  all   25.76    0.00    0.51    0.00    0.00    1.01    0.00   20.20   52.53
02:45:19 AM    0   24.49    0.00    0.00    0.00    0.00    0.00    0.00   28.57   46.94
02:45:19 AM    1   27.00    0.00    1.00    0.00    0.00    2.00    0.00   12.00   58.00

02:45:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:20 AM  all   23.27    0.00    1.98    0.00    0.00    0.00    0.00   17.33   57.43
02:45:20 AM    0   19.61    0.00    1.96    0.00    0.00    0.00    0.00   26.47   51.96
02:45:20 AM    1   27.00    0.00    2.00    0.00    0.00    0.00    0.00    8.00   63.00

02:45:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:21 AM  all   17.50    0.00    2.00    2.50    0.00    0.00    0.00    2.00   76.00
02:45:21 AM    0   16.00    0.00    2.00    4.00    0.00    0.00    0.00    2.00   76.00
02:45:21 AM    1   19.00    0.00    2.00    1.00    0.00    0.00    0.00    2.00   76.00

02:45:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:22 AM  all   26.00    0.00    4.50    4.50    0.00    0.00    0.00   15.00   50.00
02:45:22 AM    0   31.00    0.00    3.00    5.00    0.00    0.00    0.00   24.00   37.00
02:45:22 AM    1   21.00    0.00    6.00    4.00    0.00    0.00    0.00    6.00   63.00

02:45:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:23 AM  all   17.50    0.00    1.50    0.00    0.00    0.00    0.00    7.00   74.00
02:45:23 AM    0   13.00    0.00    2.00    0.00    0.00    0.00    0.00   13.00   72.00
02:45:23 AM    1   22.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   76.00

02:45:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:24 AM  all   16.50    0.00    2.50    0.00    0.00    0.00    0.00   20.50   60.50
02:45:24 AM    0    9.00    0.00    1.00    0.00    0.00    0.00    0.00   34.00   56.00
02:45:24 AM    1   24.00    0.00    4.00    0.00    0.00    0.00    0.00    7.00   65.00

02:45:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:25 AM  all   23.50    0.00    2.50    0.00    0.00    0.00    0.00   37.50   36.50
