Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

03:23:01 PM    1   12.12    0.00   15.15    0.00    0.00    0.00    0.00    8.08   64.65

03:23:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:02 PM  all   10.50    0.00   10.50    0.00    0.00    0.00    0.00    7.00   72.00
03:23:02 PM    0    5.00    0.00   13.00    0.00    0.00    0.00    0.00    9.00   73.00
03:23:02 PM    1   16.00    0.00    8.00    0.00    0.00    0.00    0.00    5.00   71.00

03:23:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:03 PM  all    5.00    0.00   10.50    0.00    0.00    0.00    0.00    9.50   75.00
03:23:03 PM    0    3.00    0.00   11.00    0.00    0.00    0.00    0.00   13.00   73.00
03:23:03 PM    1    7.00    0.00   10.00    0.00    0.00    0.00    0.00    6.00   77.00

03:23:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:04 PM  all    7.00    0.00   12.00    0.00    0.00    0.00    0.00    9.00   72.00
03:23:04 PM    0    1.00    0.00   11.00    0.00    0.00    0.00    0.00    8.00   80.00
03:23:04 PM    1   13.00    0.00   13.00    0.00    0.00    0.00    0.00   10.00   64.00

03:23:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:05 PM  all   17.50    0.00    9.50    0.00    0.00    0.50    0.00    1.50   71.00
03:23:05 PM    0   12.00    0.00    7.00    0.00    0.00    0.00    0.00    2.00   79.00
03:23:05 PM    1   23.00    0.00   12.00    0.00    0.00    1.00    0.00    1.00   63.00

03:23:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:06 PM  all   12.00    0.00    7.50    0.00    0.00    0.50    0.00    9.00   71.00
03:23:06 PM    0    8.00    0.00    7.00    0.00    0.00    0.00    0.00   14.00   71.00
03:23:06 PM    1   16.00    0.00    8.00    0.00    0.00    1.00    0.00    4.00   71.00

03:23:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:07 PM  all   11.50    0.00   10.50    0.00    0.00    0.00    0.00    8.50   69.50
03:23:07 PM    0    6.00    0.00   15.00    0.00    0.00    0.00    0.00   11.00   68.00
03:23:07 PM    1   17.00    0.00    6.00    0.00    0.00    0.00    0.00    6.00   71.00

03:23:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:08 PM  all   12.38    0.00   14.85    0.00    0.00    0.00    0.00   10.89   61.88
03:23:08 PM    0    6.93    0.00   14.85    0.00    0.00    0.00    0.00   11.88   66.34
03:23:08 PM    1   17.82    0.00   14.85    0.00    0.00    0.00    0.00    9.90   57.43

03:23:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:09 PM  all   10.50    0.00   12.00    0.00    0.00    0.00    0.00   10.00   67.50
03:23:09 PM    0    8.00    0.00   13.00    0.00    0.00    0.00    0.00   13.00   66.00
03:23:09 PM    1   13.00    0.00   11.00    0.00    0.00    0.00    0.00    7.00   69.00

03:23:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:10 PM  all   18.00    0.00   11.00    0.00    0.00    0.00    0.00    8.50   62.50
03:23:10 PM    0   17.00    0.00   11.00    0.00    0.00    0.00    0.00   10.00   62.00
03:23:10 PM    1   19.00    0.00   11.00    0.00    0.00    0.00    0.00    7.00   63.00

03:23:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:11 PM  all   14.57    0.00    5.53    0.00    0.00    0.00    0.00    6.53   73.37
03:23:11 PM    0   11.00    0.00    7.00    0.00    0.00    0.00    0.00    9.00   73.00
03:23:11 PM    1   18.18    0.00    4.04    0.00    0.00    0.00    0.00    4.04   73.74

03:23:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:12 PM  all    4.48    0.00    9.95    0.00    0.00    0.00    0.00    8.46   77.11
03:23:12 PM    0    3.00    0.00    7.00    0.00    0.00    0.00    0.00    9.00   81.00
03:23:12 PM    1    5.94    0.00   12.87    0.00    0.00    0.00    0.00    7.92   73.27

03:23:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:13 PM  all    8.04    0.00    8.04    0.00    0.00    0.00    0.00    6.53   77.39
