Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

12:36:07 PM  all   29.00    0.00   17.50    0.00    0.00    1.00    0.00   21.00   31.50
12:36:07 PM    0   34.00    0.00   18.00    0.00    0.00    1.00    0.00   21.00   26.00
12:36:07 PM    1   24.00    0.00   17.00    0.00    0.00    1.00    0.00   21.00   37.00

12:36:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:08 PM  all   27.50    0.00   11.50    0.00    0.00    0.00    0.00    7.50   53.50
12:36:08 PM    0   34.00    0.00   14.00    0.00    0.00    0.00    0.00   10.00   42.00
12:36:08 PM    1   21.00    0.00    9.00    0.00    0.00    0.00    0.00    5.00   65.00

12:36:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:09 PM  all   27.50    0.00   13.00    0.00    0.00    0.00    0.00    7.50   52.00
12:36:09 PM    0   22.00    0.00   18.00    0.00    0.00    0.00    0.00    5.00   55.00
12:36:09 PM    1   33.00    0.00    8.00    0.00    0.00    0.00    0.00   10.00   49.00

12:36:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:10 PM  all   22.50    0.00   12.50    1.00    0.00    0.50    0.00   10.00   53.50
12:36:10 PM    0   28.00    0.00   11.00    0.00    0.00    0.00    0.00   11.00   50.00
12:36:10 PM    1   17.00    0.00   14.00    2.00    0.00    1.00    0.00    9.00   57.00

12:36:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:11 PM  all   24.50    0.00   10.50    0.00    0.00    0.00    0.00    3.00   62.00
12:36:11 PM    0   23.00    0.00   13.00    0.00    0.00    0.00    0.00    4.00   60.00
12:36:11 PM    1   26.00    0.00    8.00    0.00    0.00    0.00    0.00    2.00   64.00

12:36:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:12 PM  all   28.50    0.00   15.00    0.00    0.00    0.00    0.00    3.00   53.50
12:36:12 PM    0   31.00    0.00   18.00    0.00    0.00    0.00    0.00    1.00   50.00
12:36:12 PM    1   26.00    0.00   12.00    0.00    0.00    0.00    0.00    5.00   57.00

12:36:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:13 PM  all   27.50    0.00    9.50    0.00    0.00    0.00    0.00    5.00   58.00
12:36:13 PM    0   22.00    0.00   10.00    0.00    0.00    0.00    0.00    7.00   61.00
12:36:13 PM    1   33.00    0.00    9.00    0.00    0.00    0.00    0.00    3.00   55.00

12:36:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:14 PM  all   26.50    0.00   10.50    0.00    0.00    0.50    0.00    5.00   57.50
12:36:14 PM    0   26.00    0.00   17.00    0.00    0.00    0.00    0.00    4.00   53.00
12:36:14 PM    1   27.00    0.00    4.00    0.00    0.00    1.00    0.00    6.00   62.00

12:36:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:15 PM  all   29.50    0.00   15.50    0.00    0.00    0.50    0.00    6.50   48.00
12:36:15 PM    0   31.00    0.00   16.00    0.00    0.00    0.00    0.00    7.00   46.00
12:36:15 PM    1   28.00    0.00   15.00    0.00    0.00    1.00    0.00    6.00   50.00

12:36:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:16 PM  all   23.00    0.00   12.00    0.00    0.00    0.00    0.00    5.00   60.00
12:36:16 PM    0   16.00    0.00   19.00    0.00    0.00    0.00    0.00    6.00   59.00
12:36:16 PM    1   30.00    0.00    5.00    0.00    0.00    0.00    0.00    4.00   61.00

12:36:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:17 PM  all   22.00    0.00   16.00    0.00    0.00    0.00    0.00    7.00   55.00
12:36:17 PM    0   26.00    0.00   17.00    0.00    0.00    0.00    0.00    7.00   50.00
12:36:17 PM    1   18.00    0.00   15.00    0.00    0.00    0.00    0.00    7.00   60.00

12:36:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:18 PM  all   25.50    0.00   15.50    0.00    0.00    0.00    0.00    7.50   51.50
12:36:18 PM    0   25.00    0.00   21.00    0.00    0.00    0.00    0.00    9.00   45.00
